system:index,admin2Name,NDVI,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDWI,NDWI_1,NDWI_2,NDWI_3,NDWI_4,NDWI_5,NDWI_6,NDWI_7,NDVI_p75,NDWI_p75
000000000000000001b2,Phan Thong,0.5101762269172694,0.4775469271977003,,0.5300657243259631,,0.4754204779881318,0.6236970394291651,0.5504220679270744,0.4106203370433365,0.38466163910307544,,0.47495611410531124,,0.6209064641681783,0.5817849359740468,0.4715384806585771,0.5589084288037297,0.4965779833524977
000000000000000001b3,Phanat Nikhom,0.48624551759070006,0.5898344452432598,0.5954204334777308,0.6479541441873211,0.6015318961122245,0.621520633258486,0.636005599521752,0.5767369601395691,0.34480168447026666,0.4486669458908217,0.43578298520739134,0.4783368578328668,0.5217502418450467,0.602954066154665,0.5587912150431881,0.4411753680913699,0.5729377390653702,0.48267167586244636
000000000000000001b4,Si Racha,0.6151916385448929,0.6257988075454279,0.6315086936499416,0.595884897332744,,0.6627520195235138,0.6491665399334616,0.5823339401089614,0.45311221151903597,0.490527112891535,0.49935301884768013,0.4412711350724871,,0.487481782263212,0.45781559250586445,0.4391306426264603,0.6213868652722014,0.4589027667482599
000000000000000001b5,Ko Si Chang,,,,,,,,,,,,,,,,,,
000000000000000001b6,Sattahip,0.5197017718295769,0.5963308902398643,0.5486548892711999,0.5010272897298018,0.6294518307386938,0.678965446947284,0.7053037422426858,0.6678398394473252,0.3478713096767746,0.4735333846417026,0.403622676472746,0.34692900066311566,0.4755472302057409,0.4808618194691748,0.5197103766559426,0.46296821685912826,0.6185421937584576,0.4409493947785339
000000000000000001b7,Bo Thong,0.699183567324674,0.7209700465072674,0.7369165263360039,0.7014609351566181,0.6692386073558843,0.7694973625026418,0.7515699573751834,0.694623694731988,0.5390465533236586,0.5594883607595224,0.5820920696599545,0.5473935981664397,0.5703943997368952,0.6080998621252198,0.5670618185300197,0.5008980302607301,0.724454902578235,0.5579024833016936
000000000000000001b8,Ko Chan,0.6328745617787341,0.6747784590509494,0.6743997517415308,0.6366883525690007,0.6852134899837288,0.7194921725586482,0.6995283273389997,0.6297174107071906,0.45463691539969625,0.5163976650457193,0.506996267614417,0.46644580337229463,0.5798730580265994,0.5715923989989042,0.5234075590356111,0.4372552131663972,0.6729628782181668,0.5061329042679606
00000000000000000288,Mueang Bueng Kan,0.5973673426329791,0.5860724415382739,0.35777631613451083,0.6951448834501376,0.6970159076423628,0.7275423164225748,0.6700878750945312,0.5793393173702248,0.3893790850009026,0.4062104614935372,0.4907799081222431,0.6133459822984412,0.5997550330407416,0.5508533072834471,0.4583208985170482,0.33176062194345923,0.652410387009444,0.4699133135397465
00000000000000000289,Phon Charoen,0.4010949957202931,0.522809624848202,,0.7112538183483607,0.6508021034828967,0.7144524047181828,0.6173399718584628,0.5151664342354129,0.2956605310188686,0.31319271087024797,,0.629267906978033,0.5950050159491911,0.5494839017838831,0.4243317573141214,0.25745665602527906,0.5810934313326668,0.41333995106388377
0000000000000000028a,So Phisai,0.34317694310287145,0.5097237245072029,,,0.6241785566563676,0.7011265027979242,0.6258099332135848,0.5180142849437995,0.3001303014891433,0.29031294629489496,,,0.605497802365594,0.5411931757535391,0.4239365706070327,0.27108951967322864,0.5787954187586302,0.4190606454337084
0000000000000000028b,Seka,0.5061334480981429,0.4723050786395155,0.45116562436220076,0.5498989803164559,0.6638271236047822,0.7091297163121837,0.6199706494929704,0.49747411439168276,0.3026418217065532,0.3300897400887556,0.3739929630180285,0.5898823520308019,0.5707952128290191,0.5581262997581715,0.4077495459644797,0.23780359011109728,0.5750652947279764,0.4160271661540464
0000000000000000028c,Pak Khat,0.6207524812149894,0.5429524992469087,,,0.6583569064305764,0.7267925230714573,0.6479612843109729,0.5405869124852621,0.4110895950830212,0.3424418525160665,,,0.6008964944864209,0.5497115487363698,0.4413491228871821,0.28162838290982173,0.6239325794002568,0.44301405322475945
0000000000000000028d,Bueng Khong Long,0.4595774222164705,0.19806076730610647,,0.6169705103342666,0.5999183878864838,0.7074064258677333,0.6244150866390006,0.47965378050209445,0.2748907392181159,0.24875250478365737,,0.613838896180482,0.5354485619988336,0.5413260159045556,0.413555111373478,0.24422364597059754,0.536808215785332,0.4044025039230321
0000000000000000028e,Si Wilai,0.48825323625897693,0.5226962965848273,0.4199447654709052,0.5920356660720218,0.7022907531163075,0.7274292869238024,0.6368431770172129,0.5206099777420842,0.26284277797614475,0.33371469693639594,0.5216695325234674,0.5870775024008559,0.5871609617125667,0.5408532842704066,0.4161795494449429,0.24854269783526786,0.6073693349971467,0.4178878664018074
0000000000000000028f,Bung Khla,0.5498721323417568,0.4625119318076613,0.5478095817832307,0.6195402677867196,0.6701175929409111,0.702390674153437,0.6189231520804739,0.516988465173939,0.3699203639047554,0.4106637972587458,0.5833929881037281,0.6141715809947409,0.5852026767744,0.5351122196414801,0.39367177595240055,0.2640004250279862,0.599732558823356,0.4524954303569215
0000000000000000030e,Mueang Sakon Nakhon,0.4331300198481672,0.43921223726302994,,0.621880065852471,0.6657901546326884,0.72585863209451,0.5836885696844127,0.42945710189928993,0.21307252011120986,0.38126144615483487,,0.6048189257044928,0.5499648071276491,0.5818946720964084,0.4107208255445226,0.2120612768343114,0.5391375767851541,0.39569886950243244
0000000000000000030f,Kusuman,0.48018063755213497,0.44647842467741755,,0.6769090315497639,0.7147188644111047,0.7149834236594257,0.5319283032119769,0.4132254527518546,0.2858424139774973,0.43773357338284996,,0.6015520417249748,0.5534980846630843,0.5410747152274278,0.29679653263309785,0.1764740517869878,0.5474086271997212,0.3838623382635628
00000000000000000310,Kut Bak,0.5756314782225936,0.544467013169009,0.7787224650382996,0.6093805742322976,0.6684841935668439,0.6976650502035735,0.6054725932144555,0.45404425767073947,0.37079037445921215,0.46595893699921576,0.5951829850673676,0.5340134139376783,0.5926978896180894,0.510120149870937,0.3805255645863127,0.18976407986980143,0.5807510662749733,0.39500466910401855
00000000000000000311,Phanna Nikhom,0.4842548638528747,0.5004911720313824,0.46747808972120836,0.6347215177367231,0.7168821792414432,0.7036311299224718,0.5961356489455728,0.4271411848952218,0.2856709697932544,0.4559016982905519,0.40671622947152614,0.5975461332738072,0.5963567467998605,0.5335709464026631,0.39597745643156096,0.22070642433434143,0.5588451331063004,0.40608742437588186
00000000000000000312,Phang Khon,0.4536872414464662,0.5036436573610366,0.49036373627748464,0.641953971220315,0.6899985790383765,0.7026114726725446,0.5507729673019146,0.40498361486316276,0.2885353092220756,0.427319737569932,0.4429771282594024,0.6134839180106597,0.5876391911648317,0.5549083257116695,0.36995113232389476,0.19271441830675273,0.555261147828062,0.42283970185163877
00000000000000000313,Waritchaphum,0.5193606236311623,0.5091146477954287,0.4820379335023306,0.6002633275959021,0.682973522752044,0.7520917825935611,0.6314711517111975,0.4364490612350547,0.33998762244850256,0.34839497885749365,0.490211757073283,0.5955547355669785,0.5794218064931436,0.5942527754763555,0.45195556381890845,0.19943571919422412,0.5824587876407252,0.4213375318613764
00000000000000000314,Nikhom Nam Un,0.5992710991473913,0.588496209427821,,0.5738289170776355,0.7212863924261553,0.715671068790528,0.6406028479106131,0.4894978428329667,0.39985101703281245,0.460528874587875,,0.5215003952912091,0.6177490874143723,0.5446036081032718,0.43504305909207497,0.23703496949025982,0.6151946371706567,0.43576575798954137
00000000000000000315,Wanon Niwat,0.4519999273923126,0.49056596639869543,0.5343711379212098,0.6739004073692837,0.7289608055285839,0.7154983957337777,0.5593395194209737,0.43041893868870956,0.277254636326447,0.3404064291839141,0.46894336002368897,0.6213174031025593,0.6127406645952916,0.5408622358295916,0.3234603672947932,0.16612374296049673,0.5682524416043903,0.39082934336488767
00000000000000000316,Kham Ta Kla,0.45153819992963906,0.47314679799603865,0.518309939560774,0.6249453857499934,0.6984454478065899,0.7180781769330343,0.6047123683755071,0.4682704677034763,0.2763967409465823,0.2997893533757308,0.4268939916381905,0.5916716788388692,0.5994422344034888,0.5461874794173085,0.3844029774427687,0.20449280997451247,0.5692603914524782,0.39118005221520746
00000000000000000317,Ban Muang,0.4718846519376112,0.4927338083466112,,,0.7002496580380944,0.6820240800159759,0.5812483428714749,0.46953497726339993,0.2914851474927332,0.2550084788046887,,,0.6035481092163306,0.5059365080517257,0.35548480139394084,0.2025107984452245,0.562023191137027,0.3625448131899577
00000000000000000318,Akat Amnuai,0.4248411379407835,0.4043426610391749,0.4642850926872109,0.5821146093768966,0.5824878771566067,0.6647782427470208,0.534405412640197,0.40596607200132473,0.1926563755318665,0.3396813820868084,0.3916559392882936,0.6071869554993644,0.536849801536018,0.5491796853324402,0.3526737927608993,0.18563177841160888,0.5071275332028256,0.37002700075196465
00000000000000000319,Sawang Daen Din,0.47361387757206164,0.48811022055920017,0.507148402747471,0.6194548426520153,0.6881981700122844,0.7045582806330649,0.5706643886952585,0.43406882316008955,0.30458374355618334,0.29849858193733486,0.4653525504665568,0.6241925266158377,0.5781010555721925,0.5582839921746414,0.3831161807149394,0.1954263119629576,0.5586237894417118,0.3845669194903783
0000000000000000031a,Song Dao,0.31057401518270294,0.5097434607549376,0.5578034169895458,,0.6964387927292984,0.679322755475595,0.5827672111455726,0.45827631679738756,0.3529423078377037,0.2849568039823703,0.4886956261149073,,0.569255375427727,0.5214892013780075,0.3753769341827248,0.20906020035255607,0.5328311012885882,0.37790330430885627
0000000000000000031b,Tao Ngoi,0.4530454844384554,0.44154967473289414,,0.6362158364758715,0.6498304596431362,0.7525411767356708,0.5769121056910996,0.46102662448579146,0.21864585840763048,0.31256417619354426,,0.6253409150092613,0.5554727268134496,0.5875830230767993,0.36020222671093366,0.20496125072744784,0.5522061982581351,0.3693276106919083
0000000000000000031c,Khok Si Suphan,0.4126597314622971,0.3649144428580224,,0.6102488892565118,0.5060308355261806,0.7156117365640383,0.5656921355519783,0.39450819578768065,0.18798488851867773,0.21229536196590917,,0.6206135295727832,0.5771580415733835,0.5772992907840996,0.38332416540038056,0.15156208704158036,0.5108215398714101,0.3546048054386985
0000000000000000031d,Charoen Sin,0.5184991037340658,0.5332160668445431,0.5429475977593166,0.687925762999744,0.7244876600011617,0.703068022309358,0.5483218474746683,0.42371941698608645,0.33271144390554847,0.3462657633832375,0.4845099911443299,0.6269495020882412,0.6054021483155262,0.5360161567776531,0.3227702131946908,0.17844901159105292,0.5711912398551914,0.38111512197063874
0000000000000000031e,Phon Na Kaeo,0.425068121203079,0.42423561648240143,,0.6963803616236945,0.6951287879872501,0.7235295275309312,0.5241315594344561,0.4174320531679167,0.17848305675305412,0.31478582443238146,,0.60795035875086,0.5449825069535842,0.5496104192197262,0.29156545301551473,0.17518277885420616,0.5374735333226734,0.35356836520957485
0000000000000000031f,Phu Phan,0.5421277698371869,0.5704582440704213,,0.6991765214618462,0.6574299396243756,0.7562341383680325,0.6495623110425142,0.506132192825048,0.293191119110705,0.4067030965445071,,0.5791481472792042,0.5369890938651183,0.534141638091978,0.3898540995022279,0.22941211877985554,0.6162230200475194,0.3946445364556764
00000000000000000320,Mueang Nakhon Phanom,0.4102242382441545,0.42095089814276326,,0.6191751248382188,0.5437039620586109,0.7037005415208991,0.5703591006207229,0.41628297252756413,0.20923246308759494,0.3819031254425058,,0.5507893794914706,0.5200010977262067,0.5325334039405105,0.36121012084539267,0.1878406064892803,0.5246875475567099,0.3655109214934705
00000000000000000321,Pla Pak,0.43270307381198364,0.46361252869049113,,0.6901600737841322,0.6810539402394994,0.7171071721822423,0.5648406128905386,0.41488426154892855,0.20879394474540286,0.47280926683040314,,0.587935711277691,0.5312053641210954,0.5475726006086867,0.33746015366705623,0.1705791577576039,0.5447248605925731,0.3815220447033534
00000000000000000322,Tha Uthen,0.41002711790339186,0.4030801167367254,,0.6371179522545214,0.6304740603149546,0.7006750495684533,0.5987625734252645,0.440024399424857,0.22038960698206775,0.37815407225465125,,0.6047040833390674,0.5349641260547343,0.5321588434425533,0.38842278552302384,0.1882691031118331,0.5470407342528053,0.38894638483626903
00000000000000000323,Ban Phaeng,0.42435038421254395,0.32126231846395015,,0.5949494261410468,0.6410988400920479,0.686541070762164,0.5821691826312986,0.4441519591398758,0.23216977588524831,0.26643243506202546,,0.6064013734907655,0.558118129377053,0.5289326736589998,0.37909175883665147,0.20959983505069754,0.5333564157900408,0.39743152620705374
00000000000000000324,That Phanom,0.4226422232621142,0.3495397140749279,,0.6045236858115985,0.5293949672817009,0.698383678714443,0.5361749196224372,0.3784574806239249,0.2580257098089893,0.3425065804431861,,0.5926160412138672,0.5212113670809239,0.5360441949247083,0.3741592966385577,0.1948770611405838,0.5017518471780567,0.3712914348564221
00000000000000000325,Renu Nakhon,0.35925963741968864,0.38713184260235567,,0.6603699439764036,0.5110730964133318,0.7026846321275813,0.5245445296017338,0.3557152306258645,0.15706307957044838,0.37992634399906045,,0.598962941840941,0.5204971577615708,0.547631811090818,0.34659733446458374,0.1454829286945397,0.4905616729216065,0.3563740101429078
00000000000000000326,Na Kae,0.44997825523323415,0.43489247459554253,,0.6307976791696641,0.5371074504112342,0.7146888887568708,0.5181471585280046,0.4087295821700537,0.25455044660270637,0.4385945256024212,,0.5733412286374426,0.5326712799492854,0.5535514228833114,0.32025611225633804,0.1732687071398699,0.5208397145043502,0.37586864121394126
00000000000000000327,Si Songkhram,0.4098687923625161,0.345150500416239,,0.5414196139562629,0.5733621989514492,0.6353529441257572,0.5466438283060113,0.43406077526882364,0.1836700653828307,0.26516151962071255,,0.5886623132446526,0.5271863593602029,0.541487356811312,0.39105832117807726,0.2490519903827332,0.4964674237712532,0.36367716528739175
00000000000000000328,Na Wa,0.4256481693508104,0.3800386939084583,,0.6258190231451571,0.4447067355312201,0.6812126233844018,0.5667674345069409,0.4139865720613424,0.18797815591396327,0.3142669431573495,,0.5814978528992791,0.4588270597900224,0.5438406883228774,0.3810291868158249,0.1869877889040814,0.5138882679583515,0.35122214424681547
00000000000000000329,Phon Sawan,0.4252738015056123,0.42749324140748174,,0.6542235548817831,0.6435288196504662,0.7234549937470736,0.5778018591915814,0.4279444011338524,0.23077458895150993,0.4883636981860744,,0.5840497121537508,0.5887362122358311,0.5428521964593729,0.3470458974944061,0.17057689577459065,0.5468329051253665,0.38535167740096704
0000000000000000032a,Na Thom,0.40636364073178705,0.3343022319591927,,0.5409389400892364,0.599775381983072,0.6632572625276056,0.579152257807232,0.4644767761483356,0.18422631516367446,0.3122363532026048,,0.6117637025374044,0.544677430529921,0.5565499312248848,0.40014519465127174,0.2769424382472035,0.5186598536213145,0.40751050717662607
0000000000000000032b,Wang Yang,0.430199597717927,0.48705185099152565,,0.7043926307558079,0.5689528580438039,0.723621326505269,0.4879129529054117,0.389440439740401,0.20507730845605282,0.4862619836466954,,0.6046245436363568,0.5424295377067937,0.5430838476557999,0.2537795785787024,0.14078343321911216,0.5363311782384216,0.37077351480556864
0000000000000000002e,Mueang Sukhothai,0.3280935305351306,,0.5219525003248285,0.4578642763397565,0.4589510260047978,0.5059427652962621,0.5901866650635964,0.5295932375021288,0.1799394692719202,,0.4010887445909571,0.5236458167364461,0.5690585560098624,0.5204424167332368,0.5893459655732736,0.4224679571178489,0.49611893859696443,0.47095979292063683
0000000000000000002f,Ban Dan Lan Hoi,0.42096297721208736,,0.5628299018551678,0.4726493382110717,0.6600547676159926,0.6959718472666865,0.6960755128930645,0.5521724988631836,0.2195033769797982,,0.3949998158267407,0.4401158332192821,0.5043852893111171,0.5316671391758077,0.5467404536126146,0.3191608233378217,0.6328975957674049,0.4596848970549815
